product_id,date_value,performance_label,yd_sale_amount,yd_sold_count
1729858177955498178,2024-18,low,33764.83,66861.0
1729858177955498178,2024-19,low,28748.66,56928.0
1729858177955498178,2024-20,low,25265.16,50030.0
1729858177955498178,2024-21,low,33106.13,48837.0
1729858177955498178,2024-22,low,49650.47,86392.0
1729858177955498178,2024-23,low,12183.88,114934.0
1729858177955498178,2024-24,low,4523.8,81773.0
1729858177955498178,2024-25,low,871.05,87105.0
1729858177955498178,2024-26,non,,
1729858177955498178,2024-27,low,60876.39,57817.0
1729858177955498178,2024-28,low,31754.42,62880.0
1729858177955498178,2024-29,low,2980.3,56816.0
1729858177955498178,2024-30,low,69788.47,52463.0
1729858177955498178,2024-31,low,532.05,53205.0
1729858177955498178,2024-32,low,526.09,52609.0
1729858177955498178,2024-33,low,521.74,52174.0
1729858177955498178,2024-34,low,556.93,55693.0
1729858177955498178,2024-35,low,52273.48,46776.0
1729858177955498178,2024-36,middle,336054.16,44817.0
1729858177955498178,2024-37,low,91479.42,38310.0
1729858177955498178,2024-38,low,21655.84,31312.0
1729858177955498178,2024-39,low,110060.69,28976.0
1729858177955498178,2024-40,low,951141.44,252494.0
1729858177955498178,2024-41,non,,
1729858177955498178,2024-42,low,81138.87,41862.0
1729858177955498178,2024-43,low,50563.31,37328.0
1729858177955498178,2024-44,low,125374.43,46307.0
1729858177955498178,2024-45,low,110528.35,32803.0
1729858177955498178,2024-46,low,71524.97,31217.0
1729858177955498178,2024-47,low,44791.87,20947.0
1729858177955498178,2024-48,low,487.74,48774.0
1729858177955498178,2024-49,low,99230.85,40845.0
1729858177955498178,2024-50,low,119364.5,78914.0
1729858177955498178,2024-51,non,,
1729858177955498178,2024-52,non,,
1729643078414797473,2024-18,low,260330.38,40166.0
1729643078414797473,2024-19,middle,485313.77,84817.0
1729643078414797473,2024-20,low,185891.99,28432.0
1729643078414797473,2024-21,low,190549.98,35319.0
1729643078414797473,2024-22,low,188358.46,29667.0
1729643078414797473,2024-23,low,144679.21,22211.0
1729643078414797473,2024-24,low,153802.02,22849.0
1729643078414797473,2024-25,middle,325838.7,47223.0
1729643078414797473,2024-26,non,,
1729643078414797473,2024-27,top,2938653.6,124482.0
1729643078414797473,2024-28,high,2088535.75,63385.0
1729643078414797473,2024-29,high,690282.85,74848.0
1729643078414797473,2024-30,middle,549226.2,79598.0
1729643078414797473,2024-31,middle,434969.1,63039.0
1729643078414797473,2024-32,middle,366914.4,53176.0
1729643078414797473,2024-33,high,589984.5,85505.0
1729643078414797473,2024-34,middle,512890.8,74332.0
1729643078414797473,2024-35,middle,433789.2,62868.0
1729643078414797473,2024-36,middle,681282.7,98985.0
1729643078414797473,2024-37,high,851514.54,132879.0
1729643078414797473,2024-38,middle,292336.93,45465.0
1729643078414797473,2024-39,low,269048.18,43548.0
1729643078414797473,2024-40,low,1825030.45,272427.0
1729643078414797473,2024-41,non,,
1729643078414797473,2024-42,low,260090.9,38078.0
1729643078414797473,2024-43,low,281791.0,41292.0
1729643078414797473,2024-44,low,360087.0,52882.0
1729643078414797473,2024-45,low,360565.0,52642.0
1729643078414797473,2024-46,low,250040.5,36712.0
1729643078414797473,2024-47,middle,407544.4,59933.0
1729643078414797473,2024-48,low,258729.3,37497.0
1729643078414797473,2024-49,low,227161.6,32980.0
1729643078414797473,2024-50,low,174947.6,25417.0
1729643078414797473,2024-51,low,174190.5,25245.0
1729643078414797473,2024-52,low,101768.1,14749.0
1729588761434359843,2024-18,top,11318198.0,35507.0
1729588761434359843,2024-19,top,7516809.0,22742.0
1729588761434359843,2024-20,top,6240817.5,18714.0
1729588761434359843,2024-21,top,5588096.0,16328.0
1729588761434359843,2024-22,top,5640095.5,17181.0
1729588761434359843,2024-23,top,4881644.5,15709.0
1729588761434359843,2024-24,top,3683434.0,11843.0
1729588761434359843,2024-25,top,2966854.0,9580.0
1729588761434359843,2024-26,non,,
1729588761434359843,2024-27,top,4394613.0,12510.0
1729588761434359843,2024-28,top,2869304.0,8341.0
1729588761434359843,2024-29,top,2310283.0,7281.0
1729588761434359843,2024-30,top,3372910.0,11198.0
1729588761434359843,2024-31,top,4611500.0,15280.0
1729588761434359843,2024-32,top,4430148.0,14681.0
1729588761434359843,2024-33,top,2253306.0,7522.0
1729588761434359843,2024-34,top,2019780.0,6688.0
1729588761434359843,2024-35,top,2698439.0,8993.0
1729588761434359843,2024-36,high,1306407.0,6149.0
1729588761434359843,2024-37,middle,537327.0,2843.0
1729588761434359843,2024-38,middle,282888.0,1712.0
1729588761434359843,2024-39,non,,
1729588761434359843,2024-40,non,,
1729588761434359843,2024-41,non,,
1729588761434359843,2024-42,non,,
1729588761434359843,2024-43,non,,
1729588761434359843,2024-44,non,,
1729588761434359843,2024-45,non,,
1729588761434359843,2024-46,non,,
1729588761434359843,2024-47,non,,
1729588761434359843,2024-48,non,,
1729588761434359843,2024-49,non,,
1729588761434359843,2024-50,non,,
1729588761434359843,2024-51,non,,
1729588761434359843,2024-52,non,,
1729948677962959059,2024-18,top,7651486.0,33614.0
1729948677962959059,2024-19,top,8530208.0,35342.0
1729948677962959059,2024-20,top,7130260.0,31474.0
1729948677962959059,2024-21,top,2679137.0,13463.0
1729948677962959059,2024-22,top,3547642.2,19474.0
1729948677962959059,2024-23,top,2392096.0,14201.0
1729948677962959059,2024-24,top,2081520.9,15265.0
1729948677962959059,2024-25,top,1867349.25,13547.0
1729948677962959059,2024-26,non,,
1729948677962959059,2024-27,top,4074079.75,10248.0
1729948677962959059,2024-28,top,3566972.25,8616.0
1729948677962959059,2024-29,top,1337941.4,7440.0
1729948677962959059,2024-30,high,1116901.0,7508.0
1729948677962959059,2024-31,high,1428699.0,8281.0
1729948677962959059,2024-32,high,1420108.0,8429.0
1729948677962959059,2024-33,high,1124302.0,6483.0
1729948677962959059,2024-34,high,1153177.0,6445.0
1729948677962959059,2024-35,middle,618098.0,3566.0
1729948677962959059,2024-36,middle,653191.0,3584.0
1729948677962959059,2024-37,middle,411010.8,2800.0
1729948677962959059,2024-38,high,605411.0,4439.0
1729948677962959059,2024-39,top,1704929.0,12721.0
1729948677962959059,2024-40,high,4181309.0,28097.0
1729948677962959059,2024-41,non,,
1729948677962959059,2024-42,middle,353033.0,2319.0
1729948677962959059,2024-43,middle,394540.64,2638.0
1729948677962959059,2024-44,middle,641729.59,4267.0
1729948677962959059,2024-45,middle,661114.39,4487.0
1729948677962959059,2024-46,low,357693.0,2525.0
1729948677962959059,2024-47,low,269440.0,1684.0
1729948677962959059,2024-48,non,,
1729948677962959059,2024-49,non,,
1729948677962959059,2024-50,non,,
1729948677962959059,2024-51,non,,
1729948677962959059,2024-52,non,,
1729540017917430090,2024-18,top,11888811.0,32219.0
1729540017917430090,2024-19,middle,430042.0,1237.0
1729540017917430090,2024-20,non,,
1729540017917430090,2024-21,non,,
1729540017917430090,2024-22,top,2185026.0,6603.0
1729540017917430090,2024-23,top,23285310.0,50231.0
1729540017917430090,2024-24,high,908817.0,2899.0
1729540017917430090,2024-25,top,1601060.0,4939.0
1729540017917430090,2024-26,non,,
1729540017917430090,2024-27,top,12245295.0,11568.0
1729540017917430090,2024-28,top,14197823.25,13201.0
1729540017917430090,2024-29,top,3316624.5,9084.0
1729540017917430090,2024-30,top,2381688.0,9006.0
1729540017917430090,2024-31,top,3100720.47,10518.0
1729540017917430090,2024-32,top,3831126.0,12207.0
1729540017917430090,2024-33,non,,
1729540017917430090,2024-34,non,,
1729540017917430090,2024-35,high,1190684.0,3403.0
1729540017917430090,2024-36,high,1203930.0,5889.0
1729540017917430090,2024-37,top,2230986.0,10148.0
1729540017917430090,2024-38,high,1015610.0,5610.0
1729540017917430090,2024-39,top,1602926.0,4919.0
1729540017917430090,2024-40,high,8460119.0,25647.0
1729540017917430090,2024-41,non,,
1729540017917430090,2024-42,high,1315863.0,4491.0
1729540017917430090,2024-43,top,1478771.0,5047.0
1729540017917430090,2024-44,high,1723974.0,5895.0
1729540017917430090,2024-45,top,1596945.0,5040.0
1729540017917430090,2024-46,middle,614872.0,2296.0
1729540017917430090,2024-47,middle,633866.0,2066.0
1729540017917430090,2024-48,high,822150.0,2934.0
1729540017917430090,2024-49,middle,677551.0,2251.0
1729540017917430090,2024-50,non,,
1729540017917430090,2024-51,non,,
1729540017917430090,2024-52,non,,
1730218402831174084,2024-18,top,8219608.0,31136.0
1730218402831174084,2024-19,top,6397980.0,22062.0
1730218402831174084,2024-20,top,2986710.0,10299.0
1730218402831174084,2024-21,top,2951590.0,11274.0
1730218402831174084,2024-22,top,2184760.0,8150.0
1730218402831174084,2024-23,non,,
1730218402831174084,2024-24,non,,
1730218402831174084,2024-25,non,,
1730218402831174084,2024-26,non,,
1730218402831174084,2024-27,non,,
1730218402831174084,2024-28,non,,
1730218402831174084,2024-29,non,,
1730218402831174084,2024-30,non,,
1730218402831174084,2024-31,non,,
1730218402831174084,2024-32,non,,
1730218402831174084,2024-33,non,,
1730218402831174084,2024-34,non,,
1730218402831174084,2024-35,non,,
1730218402831174084,2024-36,non,,
1730218402831174084,2024-37,non,,
1730218402831174084,2024-38,non,,
1730218402831174084,2024-39,non,,
1730218402831174084,2024-40,non,,
1730218402831174084,2024-41,non,,
1730218402831174084,2024-42,non,,
1730218402831174084,2024-43,non,,
1730218402831174084,2024-44,non,,
1730218402831174084,2024-45,non,,
1730218402831174084,2024-46,non,,
1730218402831174084,2024-47,non,,
1730218402831174084,2024-48,non,,
1730218402831174084,2024-49,non,,
1730218402831174084,2024-50,non,,
1730218402831174084,2024-51,non,,
1730218402831174084,2024-52,non,,
1730051193000200320,2024-18,low,13915.29,27555.0
1730051193000200320,2024-19,low,12756.31,25260.0
1730051193000200320,2024-20,low,8390.58,16615.0
1730051193000200320,2024-21,low,21884.63,15680.0
1730051193000200320,2024-22,low,9488.04,20949.0
1730051193000200320,2024-23,low,173.45,17345.0
1730051193000200320,2024-24,low,181.67,18167.0
1730051193000200320,2024-25,low,1698.41,19559.0
1730051193000200320,2024-26,non,,
1730051193000200320,2024-27,low,16073.57,18466.0
1730051193000200320,2024-28,low,8580.99,16992.0
1730051193000200320,2024-29,low,852.29,15137.0
1730051193000200320,2024-30,low,12004.04,10575.0
1730051193000200320,2024-31,low,124.63,12463.0
1730051193000200320,2024-32,low,2255.07,6470.0
1730051193000200320,2024-33,low,70.82,7082.0
1730051193000200320,2024-34,low,99.34,9934.0
1730051193000200320,2024-35,low,28211.69,11011.0
1730051193000200320,2024-36,low,36290.72,14396.0
1730051193000200320,2024-37,low,13593.06,10622.0
1730051193000200320,2024-38,low,11474.32,6802.0
1730051193000200320,2024-39,low,5354.6,3097.0
1730051193000200320,2024-40,low,13301.81,19352.0
1730051193000200320,2024-41,non,,
1730051193000200320,2024-42,low,6943.87,3263.0
1730051193000200320,2024-43,low,1328.01,2719.0
1730051193000200320,2024-44,low,1921.82,2656.0
1730051193000200320,2024-45,low,20.25,2025.0
1730051193000200320,2024-46,non,,
1730051193000200320,2024-47,low,19.07,1907.0
1730051193000200320,2024-48,non,,
1730051193000200320,2024-49,non,,
1730051193000200320,2024-50,non,,
1730051193000200320,2024-51,non,,
1730051193000200320,2024-52,non,,
1729721902239091707,2024-18,low,12643.2,25036.0
1729721902239091707,2024-19,low,8062.34,15965.0
1729721902239091707,2024-20,low,3972.34,7866.0
1729721902239091707,2024-21,low,8041.09,6272.0
1729721902239091707,2024-22,low,3776.34,11598.0
1729721902239091707,2024-23,low,3362.15,13573.0
1729721902239091707,2024-24,low,1607.74,17867.0
1729721902239091707,2024-25,low,1283.17,16100.0
1729721902239091707,2024-26,non,,
1729721902239091707,2024-27,low,11456.43,9955.0
1729721902239091707,2024-28,low,9228.88,18275.0
1729721902239091707,2024-29,low,1066.45,19426.0
1729721902239091707,2024-30,low,13805.92,10292.0
1729721902239091707,2024-31,low,93.9,9390.0
1729721902239091707,2024-32,low,99.41,9941.0
1729721902239091707,2024-33,low,187.32,18732.0
1729721902239091707,2024-34,low,206.92,20692.0
1729721902239091707,2024-35,low,15027.25,26341.0
1729721902239091707,2024-36,low,66274.08,24000.0
1729721902239091707,2024-37,low,9872.54,19166.0
1729721902239091707,2024-38,low,43694.68,13458.0
1729721902239091707,2024-39,low,18937.42,14694.0
1729721902239091707,2024-40,low,23874.09,18913.0
1729721902239091707,2024-41,low,8021.09,3475.0
1729721902239091707,2024-42,low,6030.71,2063.0
1729721902239091707,2024-43,low,5283.92,1617.0
1729721902239091707,2024-44,low,8396.68,2434.0
1729721902239091707,2024-45,non,,
1729721902239091707,2024-46,non,,
1729721902239091707,2024-47,non,,
1729721902239091707,2024-48,non,,
1729721902239091707,2024-49,low,9686.61,2503.0
1729721902239091707,2024-50,low,6230.41,2739.0
1729721902239091707,2024-51,non,,
1729721902239091707,2024-52,non,,
1730125344736774871,2024-18,top,2462452.0,25016.0
1730125344736774871,2024-19,high,1014037.33,9995.0
1730125344736774871,2024-20,middle,531065.93,4886.0
1730125344736774871,2024-21,low,118810.72,1235.0
1730125344736774871,2024-22,non,,
1730125344736774871,2024-23,low,92285.22,1840.0
1730125344736774871,2024-24,non,,
1730125344736774871,2024-25,low,130161.75,1657.0
1730125344736774871,2024-26,low,355900.73,3449.0
1730125344736774871,2024-27,non,,
1730125344736774871,2024-28,non,,
1730125344736774871,2024-29,non,,
1730125344736774871,2024-30,non,,
1730125344736774871,2024-31,non,,
1730125344736774871,2024-32,non,,
1730125344736774871,2024-33,non,,
1730125344736774871,2024-34,non,,
1730125344736774871,2024-35,non,,
1730125344736774871,2024-36,non,,
1730125344736774871,2024-37,non,,
1730125344736774871,2024-38,non,,
1730125344736774871,2024-39,non,,
1730125344736774871,2024-40,non,,
1730125344736774871,2024-41,non,,
1730125344736774871,2024-42,non,,
1730125344736774871,2024-43,non,,
1730125344736774871,2024-44,non,,
1730125344736774871,2024-45,non,,
1730125344736774871,2024-46,non,,
1730125344736774871,2024-47,non,,
1730125344736774871,2024-48,non,,
1730125344736774871,2024-49,non,,
1730125344736774871,2024-50,non,,
1730125344736774871,2024-51,non,,
1730125344736774871,2024-52,non,,
1730149991001590212,2024-18,top,2219015.0,24015.0
1730149991001590212,2024-19,top,2444163.0,25247.0
1730149991001590212,2024-20,high,816753.0,9177.0
1730149991001590212,2024-21,high,1015979.23,12554.0
1730149991001590212,2024-22,middle,471231.0,5751.0
1730149991001590212,2024-23,middle,383210.11,6712.0
1730149991001590212,2024-24,middle,315786.44,5031.0
1730149991001590212,2024-25,low,85848.0,2872.0
1730149991001590212,2024-26,high,2120636.5,11677.0
1730149991001590212,2024-27,middle,928251.76,7734.0
1730149991001590212,2024-28,high,1208062.5,6375.0
1730149991001590212,2024-29,middle,406961.7,5540.0
1730149991001590212,2024-30,low,253248.4,3681.0
1730149991001590212,2024-31,middle,348915.0,4383.0
1730149991001590212,2024-32,middle,426247.0,5469.0
1730149991001590212,2024-33,high,811616.0,9801.0
1730149991001590212,2024-34,high,763420.0,9310.0
1730149991001590212,2024-35,middle,672593.0,8101.0
1730149991001590212,2024-36,middle,384337.0,4483.0
1730149991001590212,2024-37,low,148183.9,3804.0
1730149991001590212,2024-38,low,124475.4,2123.0
1730149991001590212,2024-39,non,,
1730149991001590212,2024-40,non,,
1730149991001590212,2024-41,non,,
1730149991001590212,2024-42,non,,
1730149991001590212,2024-43,non,,
1730149991001590212,2024-44,non,,
1730149991001590212,2024-45,non,,
1730149991001590212,2024-46,non,,
1730149991001590212,2024-47,non,,
1730149991001590212,2024-48,non,,
1730149991001590212,2024-49,non,,
1730149991001590212,2024-50,non,,
1730149991001590212,2024-51,non,,
1730149991001590212,2024-52,non,,
1729655967503518423,2024-18,low,11593.81,22958.0
1729655967503518423,2024-19,low,8519.37,16870.0
1729655967503518423,2024-20,low,4182.42,8282.0
1729655967503518423,2024-21,low,14781.89,7660.0
1729655967503518423,2024-22,low,1219.5,8892.0
1729655967503518423,2024-23,low,18523.69,6067.0
1729655967503518423,2024-24,low,17357.18,4560.0
1729655967503518423,2024-25,low,84.32,8432.0
1729655967503518423,2024-26,low,2079.0,13563.0
1729655967503518423,2024-27,low,10488.33,3244.0
1729655967503518423,2024-28,low,795.39,1575.0
1729655967503518423,2024-29,non,,
1729655967503518423,2024-30,non,,
1729655967503518423,2024-31,non,,
1729655967503518423,2024-32,non,,
1729655967503518423,2024-33,non,,
1729655967503518423,2024-34,non,,
1729655967503518423,2024-35,non,,
1729655967503518423,2024-36,non,,
1729655967503518423,2024-37,non,,
1729655967503518423,2024-38,non,,
1729655967503518423,2024-39,non,,
1729655967503518423,2024-40,non,,
1729655967503518423,2024-41,non,,
1729655967503518423,2024-42,non,,
1729655967503518423,2024-43,non,,
1729655967503518423,2024-44,non,,
1729655967503518423,2024-45,non,,
1729655967503518423,2024-46,non,,
1729655967503518423,2024-47,non,,
1729655967503518423,2024-48,non,,
1729655967503518423,2024-49,non,,
1729655967503518423,2024-50,non,,
1729655967503518423,2024-51,non,,
1729655967503518423,2024-52,non,,
1730046590930946571,2024-18,low,10499.48,20791.0
1730046590930946571,2024-19,low,21620.09,42812.0
1730046590930946571,2024-20,low,8268.39,16373.0
1730046590930946571,2024-21,low,23024.04,13604.0
1730046590930946571,2024-22,low,8635.23,17878.0
1730046590930946571,2024-23,low,2542.63,23394.0
1730046590930946571,2024-24,low,288.92,28892.0
1730046590930946571,2024-25,low,1861.46,24281.0
1730046590930946571,2024-26,non,,
1730046590930946571,2024-27,low,5855.48,11595.0
1730046590930946571,2024-28,low,9156.43,8930.0
1730046590930946571,2024-29,low,296.13,7338.0
1730046590930946571,2024-30,low,77.01,7701.0
1730046590930946571,2024-31,low,116.57,11657.0
1730046590930946571,2024-32,low,199.34,19934.0
1730046590930946571,2024-33,low,261.24,26124.0
1730046590930946571,2024-34,low,889.33,88933.0
1730046590930946571,2024-35,low,46299.16,32203.0
1730046590930946571,2024-36,low,37668.03,24228.0
1730046590930946571,2024-37,low,243.45,24345.0
1730046590930946571,2024-38,low,181.67,18167.0
1730046590930946571,2024-39,low,15192.61,16741.0
1730046590930946571,2024-40,low,64440.33,137480.0
1730046590930946571,2024-41,non,,
1730046590930946571,2024-42,low,18822.51,11317.0
1730046590930946571,2024-43,low,32640.91,28391.0
1730046590930946571,2024-44,low,59464.65,41265.0
1730046590930946571,2024-45,low,43575.1,37670.0
1730046590930946571,2024-46,low,112694.77,79617.0
1730046590930946571,2024-47,low,18216.55,25395.0
1730046590930946571,2024-48,low,444.95,44495.0
1730046590930946571,2024-49,low,25729.13,41733.0
1730046590930946571,2024-50,low,86391.09,53389.0
1730046590930946571,2024-51,non,,
1730046590930946571,2024-52,non,,
1729884470211480279,2024-18,low,135111.1,19982.0
1729884470211480279,2024-19,low,264736.0,39009.0
1729884470211480279,2024-20,low,181517.05,26927.0
1729884470211480279,2024-21,low,141228.7,21035.0
1729884470211480279,2024-22,low,116213.3,17256.0
1729884470211480279,2024-23,low,79792.95,11845.0
1729884470211480279,2024-24,low,76313.0,11390.0
1729884470211480279,2024-25,low,59575.05,10704.0
1729884470211480279,2024-26,low,79731.72,13440.0
1729884470211480279,2024-27,low,42911.91,4909.0
1729884470211480279,2024-28,low,43916.8,2269.0
1729884470211480279,2024-29,low,12050.7,1672.0
1729884470211480279,2024-30,low,10745.6,2184.0
1729884470211480279,2024-31,low,19196.1,3143.0
1729884470211480279,2024-32,low,14322.3,2329.0
1729884470211480279,2024-33,low,12379.0,2020.0
1729884470211480279,2024-34,low,8928.9,1712.0
1729884470211480279,2024-35,low,8697.24,1593.0
1729884470211480279,2024-36,non,,
1729884470211480279,2024-37,non,,
1729884470211480279,2024-38,low,8262.8,1589.0
1729884470211480279,2024-39,non,,
1729884470211480279,2024-40,non,,
1729884470211480279,2024-41,non,,
1729884470211480279,2024-42,non,,
1729884470211480279,2024-43,non,,
1729884470211480279,2024-44,non,,
1729884470211480279,2024-45,non,,
1729884470211480279,2024-46,non,,
1729884470211480279,2024-47,non,,
1729884470211480279,2024-48,non,,
1729884470211480279,2024-49,non,,
1729884470211480279,2024-50,non,,
1729884470211480279,2024-51,non,,
1729884470211480279,2024-52,non,,
1729465389778438334,2024-18,top,1761946.0,19907.0
1729465389778438334,2024-19,top,1646055.0,18495.0
1729465389778438334,2024-20,high,1438685.0,16165.0
1729465389778438334,2024-21,high,941507.08,12284.0
1729465389778438334,2024-22,high,1246531.0,14084.0
1729465389778438334,2024-23,high,1012688.38,16487.0
1729465389778438334,2024-24,high,1017156.2,17567.0
1729465389778438334,2024-25,high,795278.66,15905.0
1729465389778438334,2024-26,non,,
1729465389778438334,2024-27,top,8577176.98,24257.0
1729465389778438334,2024-28,top,7370203.5,17611.0
1729465389778438334,2024-29,top,2175511.4,17114.0
1729465389778438334,2024-30,top,1427460.0,18646.0
1729465389778438334,2024-31,top,1791641.0,22679.0
1729465389778438334,2024-32,top,1649598.0,20242.0
1729465389778438334,2024-33,top,1363740.0,15763.0
1729465389778438334,2024-34,top,1255581.0,14553.0
1729465389778438334,2024-35,top,1354396.0,17293.0
1729465389778438334,2024-36,top,1558916.24,20967.0
1729465389778438334,2024-37,top,1328649.0,16765.0
1729465389778438334,2024-38,top,1269882.0,16970.0
1729465389778438334,2024-39,high,1476654.0,19400.0
1729465389778438334,2024-40,high,8399916.0,97659.0
1729465389778438334,2024-41,non,,
1729465389778438334,2024-42,high,967714.0,11671.0
1729465389778438334,2024-43,high,1332678.0,17147.0
1729465389778438334,2024-44,high,1476624.0,17950.0
1729465389778438334,2024-45,high,1315337.0,15929.0
1729465389778438334,2024-46,high,1154295.0,14093.0
1729465389778438334,2024-47,high,1161607.0,14193.0
1729465389778438334,2024-48,high,1174306.0,14604.0
1729465389778438334,2024-49,high,1189692.6,15435.0
1729465389778438334,2024-50,high,1056198.0,13541.0
1729465389778438334,2024-51,high,1029954.0,12672.0
1729465389778438334,2024-52,high,1032214.0,13066.0
1729527342607272126,2024-18,top,2701074.0,19573.0
1729527342607272126,2024-19,top,2436670.0,17530.0
1729527342607272126,2024-20,top,2779548.25,21202.0
1729527342607272126,2024-21,top,2463955.0,18985.0
1729527342607272126,2024-22,top,3007276.0,21771.0
1729527342607272126,2024-23,top,2039775.79,20594.0
1729527342607272126,2024-24,top,2065507.6,17720.0
1729527342607272126,2024-25,top,1411103.63,15651.0
1729527342607272126,2024-26,non,,
1729527342607272126,2024-27,top,6071638.0,17146.0
1729527342607272126,2024-28,top,4820148.0,13224.0
1729527342607272126,2024-29,top,1429581.1,12162.0
1729527342607272126,2024-30,top,1581715.5,12966.0
1729527342607272126,2024-31,top,2494660.84,19102.0
1729527342607272126,2024-32,top,2065599.48,15795.0
1729527342607272126,2024-33,top,1510694.0,12083.0
1729527342607272126,2024-34,top,1493178.2,13153.0
1729527342607272126,2024-35,top,2540267.5,19296.0
1729527342607272126,2024-36,top,1767744.9,21597.0
1729527342607272126,2024-37,top,2341484.2,23603.0
1729527342607272126,2024-38,top,1586645.6,15848.0
1729527342607272126,2024-39,top,1981446.0,17666.0
1729527342607272126,2024-40,top,10146198.0,93024.0
1729527342607272126,2024-41,non,,
1729527342607272126,2024-42,top,1564027.0,12705.0
1729527342607272126,2024-43,top,1618105.0,13255.0
1729527342607272126,2024-44,top,1853048.0,16008.0
1729527342607272126,2024-45,top,1717707.0,15299.0
1729527342607272126,2024-46,high,1426444.1,13104.0
1729527342607272126,2024-47,high,1225085.0,10570.0
1729527342607272126,2024-48,high,1229633.0,9895.0
1729527342607272126,2024-49,high,1259315.0,10153.0
1729527342607272126,2024-50,high,1169091.0,9415.0
1729527342607272126,2024-51,high,1032425.0,8101.0
1729527342607272126,2024-52,high,778085.06,6611.0
1729733186560624781,2024-18,top,3684187.0,18856.0
1729733186560624781,2024-19,top,3817557.0,16456.0
1729733186560624781,2024-20,top,3569396.0,16240.0
1729733186560624781,2024-21,high,1633044.7,8675.0
1729733186560624781,2024-22,high,1816330.0,9277.0
1729733186560624781,2024-23,high,1348775.26,6866.0
1729733186560624781,2024-24,high,1057666.76,5411.0
1729733186560624781,2024-25,high,1048400.43,4858.0
1729733186560624781,2024-26,high,2386177.8,8732.0
1729733186560624781,2024-27,high,1172033.3,4273.0
1729733186560624781,2024-28,high,1004852.95,3538.0
1729733186560624781,2024-29,middle,561758.7,2720.0
1729733186560624781,2024-30,middle,377631.4,1963.0
1729733186560624781,2024-31,middle,444675.0,2298.0
1729733186560624781,2024-32,middle,407719.5,2246.0
1729733186560624781,2024-33,middle,367750.0,2034.0
1729733186560624781,2024-34,middle,366714.0,1929.0
1729733186560624781,2024-35,middle,463689.0,2601.0
1729733186560624781,2024-36,middle,453809.4,2832.0
1729733186560624781,2024-37,middle,359807.0,2754.0
1729733186560624781,2024-38,high,804311.0,5123.0
1729733186560624781,2024-39,high,827233.0,5269.0
1729733186560624781,2024-40,high,4286659.25,23736.0
1729733186560624781,2024-41,non,,
1729733186560624781,2024-42,high,711602.84,3967.0
1729733186560624781,2024-43,middle,417462.64,2205.0
1729733186560624781,2024-44,middle,669162.57,3727.0
1729733186560624781,2024-45,non,,
1729733186560624781,2024-46,non,,
1729733186560624781,2024-47,middle,479916.48,2697.0
1729733186560624781,2024-48,middle,676248.0,3795.0
1729733186560624781,2024-49,middle,386982.0,2300.0
1729733186560624781,2024-50,non,,
1729733186560624781,2024-51,non,,
1729733186560624781,2024-52,low,234098.0,1562.0
1729930411735484678,2024-18,high,1318125.0,17575.0
1729930411735484678,2024-19,high,1288575.0,17181.0
1729930411735484678,2024-20,top,1775429.0,23957.0
1729930411735484678,2024-21,top,1848833.35,29821.0
1729930411735484678,2024-22,high,1657600.0,22400.0
1729930411735484678,2024-23,top,1709260.88,33303.0
1729930411735484678,2024-24,top,1247827.36,18995.0
1729930411735484678,2024-25,high,597828.05,15657.0
1729930411735484678,2024-26,non,,
1729930411735484678,2024-27,high,1306698.38,26484.0
1729930411735484678,2024-28,high,1546008.0,20892.0
1729930411735484678,2024-29,high,938690.0,12685.0
1729930411735484678,2024-30,top,1598992.0,21608.0
1729930411735484678,2024-31,high,1318606.0,17819.0
1729930411735484678,2024-32,high,1288773.0,17582.0
1729930411735484678,2024-33,top,1715468.0,23182.0
1729930411735484678,2024-34,high,1029636.0,13914.0
1729930411735484678,2024-35,high,1041363.0,14199.0
1729930411735484678,2024-36,high,1246183.0,17071.0
1729930411735484678,2024-37,high,771974.0,11522.0
1729930411735484678,2024-38,high,791672.0,11816.0
1729930411735484678,2024-39,middle,627768.0,9659.0
1729930411735484678,2024-40,high,6212180.0,93900.0
1729930411735484678,2024-41,non,,
1729930411735484678,2024-42,high,1202505.0,17727.0
1729930411735484678,2024-43,high,850763.0,12912.0
1729930411735484678,2024-44,high,884851.0,12923.0
1729930411735484678,2024-45,middle,690752.0,10006.0
1729930411735484678,2024-46,high,933310.0,14539.0
1729930411735484678,2024-47,high,1276208.0,20584.0
1729930411735484678,2024-48,high,1205888.0,18940.0
1729930411735484678,2024-49,high,1346888.0,21724.0
1729930411735484678,2024-50,high,1198460.0,19330.0
1729930411735484678,2024-51,high,842802.0,13671.0
1729930411735484678,2024-52,high,933286.0,15053.0
1729830732834442082,2024-18,low,241122.7,16668.0
1729830732834442082,2024-19,low,201653.8,14410.0
1729830732834442082,2024-20,low,186580.6,12101.0
1729830732834442082,2024-21,low,139657.27,12635.0
1729830732834442082,2024-22,low,315652.8,15052.0
1729830732834442082,2024-23,low,195097.9,12693.0
1729830732834442082,2024-24,low,194835.53,12614.0
1729830732834442082,2024-25,low,119025.7,7943.0
1729830732834442082,2024-26,non,,
1729830732834442082,2024-27,low,242463.93,11548.0
1729830732834442082,2024-28,low,320110.0,9415.0
1729830732834442082,2024-29,low,149551.56,7958.0
1729830732834442082,2024-30,low,154365.57,9040.0
